0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0.731669 0 0
0.693679 0 0
0.660029 0 0
0.620408 0 0
0.578019 0 0
0.542643 0 0
0.510663 0 0
0.472141 0 0
0.428324 0 0
0.390859 0 0
0.3533 0 0
0.316403 0 0
0.276068 0 0
0.241846 0 0
0.20656 0 0
0.165895 0 0
0.126303 0 0
0.0920909 0 0
0.0579902 0 0
0.0233396 0 0
-0.0163854 0 0
-0.0502366 0 0
-0.0860945 0 0
-0.122394 0 0
-0.163405 0 0
-0.199017 0 0
-0.235881 0 0
-0.276633 0 0
-0.30836 0 0
-0.347593 0 0
-0.38627 0 0
-0.424876 0 0
-0.463326 0 0
-0.50188 0 0
-0.539861 0 0
-0.573988 0 0
-0.614156 0 0
-0.649814 0 0
-0.68659 0 0
-0.728119 0 0
-0.763976 0 0
-0.80462 0 0
-0.836612 0 0
-0.877828 0 0
-0.913959 0 0
-0.949836 0 0
-0.986001 0 0
-1.02225 0 0
-1.05461 0 0
-1.09332 0 0
-1.13005 0.430018 0
-1.16601 0.405185 0
-1.19735 0.38614 0
-1.23476 0.364666 0
-1.26906 0.339442 0
-1.30126 0.318789 0
-1.33689 0.296727 0
-1.36737 0.275116 0
-1.39971 0.255996 0
-1.43708 0.234567 0
-1.46843 0.209197 0
-1.49965 0.186289 0
-1.53173 0.164621 0
-1.56235 0.144522 0
-1.59255 0.119017 0
-1.61696 0.098476 0
-1.64697 0.0770412 0
-1.67296 0.0569645 0
-1.70378 0.0319432 0
-1.73459 0.00630207 0
-1.7602 -0.0176937 0
-1.7922 -0.0436732 0
-1.81888 -0.0691355 0
-1.84673 -0.0943103 0
-1.87506 -0.11917 0
-1.90342 -0.143721 0
-1.93165 -0.168135 0
-1.95886 -0.191034 0
-1.9868 -0.216129 0
-2.0134 -0.239412 0
-2.03685 -0.264724 0
-2.0648 -0.288076 0
-2.08931 -0.311052 0
-2.11294 -0.335689 0
-2.13747 -0.36023 0
-2.16739 -0.38379 0
-2.18903 -0.408557 0
-2.20785 -0.432988 0
-2.23369 -0.458574 0
-2.25741 -0.481528 0
-2.27743 -0.502362 0
-2.30157 -0.526867 0
-2.3213 -0.548551 0
-2.341 -0.573428 0
-2.36563 -0.595226 0
-2.38396 -0.617753 0
-2.40262 -0.640643 0
-2.42046 -0.662159 0
-2.43931 -0.686089 0
-2.4531 -0.707996 0
-2.47264 -0.730358 0
-2.49096 -0.752856 0
-2.50455 -0.775276 0
-2.5231 -0.797487 0
-2.53702 -0.817219 0
-2.55065 -0.840101 0
-2.56839 -0.862089 0
-2.58098 -0.88117 0
-2.59297 -0.903117 0
-2.60409 -0.924495 0
-2.61559 -0.944902 0
-2.62618 -0.959807 0
-2.63695 -0.979014 0
-2.6447 -0.995495 0
-2.66054 -1.01458 0
-2.66819 -1.03013 0
-2.68071 -1.04714 0
-2.68799 -1.06863 0
-2.69606 -1.08452 0
-2.70807 -1.1013 0
-2.715 -1.12007 0
-2.72115 -1.1364 0
-2.72837 -1.1509 0
-2.73793 -1.1688 0
-2.74163 -1.18606 0
-2.74668 -1.20064 0
-2.75072 -1.21803 0
-2.75491 -1.23441 0
-2.75978 -1.24791 0
-2.76321 -1.26409 0
-2.76729 -1.27717 0
-2.77067 -1.29071 0
-2.77272 -1.30646 0
-2.77552 -1.31884 0
-2.77773 -1.33151 0
-2.77789 -1.34471 0
-2.78022 -1.35708 0
-2.78186 -1.36937 0
-2.78298 -1.38147 0
-2.78293 -1.39538 0
-2.78381 -1.40575 0
-2.78426 -1.41632 0
-2.7844 -1.42696 0
-2.78431 -1.43756 0
-2.78403 -1.44806 0
-2.78362 -1.45841 0
-2.7831 -1.46861 0
-2.7825 -1.47863 0
-2.78265 -1.4901 0
-2.78144 -1.49879 0
-2.78115 -1.5057 0
-2.77972 -1.51595 0
-2.77854 -1.52576 0
-2.7783 -1.53323 0
-2.77703 -1.5432 0
-2.77579 -1.55295 0
-2.77524 -1.56093 0
-2.77369 -1.57144 0
-2.77326 -1.57904 0
-2.77183 -1.58919 0
-2.7715 -1.59643 0
-2.77012 -1.60643 0
-2.76901 -1.61202 0
-2.76796 -1.62229 0
-2.76792 -1.63084 0
-2.76678 -1.64127 0
-2.76667 -1.64826 0
-2.76899 -1.65381 0
-2.76595 -1.66404 0
-2.76471 -1.6707 0
-2.76287 -1.67583 0
-2.76174 -1.6856 0
-2.76181 -1.69179 0
-2.76086 -1.69646 0
-2.76462 -1.70383 0
-2.76159 -1.70915 0
-2.76054 -1.7168 0
-2.75897 -1.72216 0
-2.76246 -1.7297 0
-2.75939 -1.73483 0
-2.762 -1.74209 0
-2.75847 -1.74691 0
-2.76087 -1.75025 0
-2.76092 -1.75694 0
-2.75783 -1.76489 0
-2.75972 -1.76788 0
-2.75618 -1.77407 0
-2.76251 -1.77784 0
-2.75753 -1.78435 0
-2.7604 -1.78977 0
-2.76031 -1.79505 0
-2.76126 -1.79786 0
-2.76549 -1.80145 0
-2.76321 -1.8074 0
-2.76316 -1.81039 0
-2.76367 -1.81383 0
-2.76739 -1.8194 0
-2.76716 -1.8219 0
-2.77227 -1.82414 0
-2.77301 -1.82616 0
-2.77816 -1.82861 0
-2.7783 -1.83127 0
-2.77982 -1.834 0
-2.78584 -1.8367 0
-2.79042 -1.83931 0
-2.79421 -1.84178 0
-2.79374 -1.844 0
-2.79381 -1.84601 0
-2.79823 -1.8479 0
-2.80245 -1.84968 0
-2.80669 -1.85132 0
-2.80665 -1.8528 0
-2.81193 -1.85413 0
-2.81765 -1.85533 0
-2.8199 -1.85645 0
-2.83147 -1.85748 0
-2.83324 -1.85842 0
-2.84114 -1.85928 0
-2.8486 -1.86007 0
-2.85585 -1.86079 0
-2.85953 -1.86144 0
-2.87238 -1.86203 0
-2.87533 -1.86256 0
-2.88429 -1.86304 0
-2.89273 -1.86347 0
-2.90087 -1.86387 0
-2.90885 -1.86422 0
-2.91327 -1.86454 0
-2.92683 -1.86483 0
-2.93046 -1.86509 0
-2.94362 -1.86532 0
-2.94711 -1.86553 0
-2.95667 -1.86572 0
-2.96575 -1.86589 0
-2.97455 -1.86604 0
-2.9832 -1.86618 0
-2.99175 -1.8663 0
-3.00032 -1.86642 0
-3.00889 -1.86652 0
-3.01746 -1.86661 0
-3.0261 -1.86669 0
-3.03479 -1.86676 0
-3.04355 -1.86683 0
-3.05239 -1.86689 0
-3.0613 -1.86694 0
-3.07026 -1.86699 0
-3.08277 -1.86703 0
-3.08622 -1.86707 0
-3.09966 -1.86711 0
-3.10379 -1.86714 0
-3.11771 -1.86717 0
-3.12569 -1.86719 0
-3.13426 -1.86722 0
-3.14324 -1.86724 0
-3.15228 -1.86726 0
-3.1616 -1.86727 0
-3.17094 -1.86729 0
-3.18044 -1.8673 0
-3.19004 -1.86731 0
-3.19976 -1.86733 0
-3.20956 -1.86734 0
-3.21457 -1.86734 0
-3.22786 -1.86735 0
-3.23209 -1.86736 0
-3.24275 -1.86737 0
-3.25314 -1.86737 0
-3.26334 -1.86738 0
-3.26993 -1.86738 0
-3.282 -1.86739 0
-3.29316 -1.86739 0
-3.30368 -1.86739 0
-3.31376 -1.8674 0
-3.32007 -1.8674 0
-3.33523 -1.8674 0
-3.34039 -1.8674 0
-3.35128 -1.86741 0
-3.36147 -1.86741 0
-3.37119 -1.86741 0
-3.37714 -1.86741 0
-3.38846 -1.86741 0
-3.39883 -1.86741 0
-3.40754 -1.86935 0
-3.41747 -1.86817 0
-3.42688 -1.86745 0
-3.43596 -1.86705 0
-3.44138 -1.86687 0
-3.4557 -1.86684 0
-3.46012 -1.86691 0
-3.47275 -1.86897 0
-3.48087 -1.86796 0
-3.48914 -1.86743 0
-3.49755 -1.86723 0
-3.50609 -1.86725 0
-3.51475 -1.86741 0
-3.52349 -1.86766 0
-3.53467 -1.86989 0
-3.54209 -1.86904 0
-3.55016 -1.86866 0
-3.55989 -1.87059 0
-3.57296 -1.87028 0
-3.58061 -1.8722 0
-3.59371 -1.87121 0
-3.60468 -1.87081 0
-3.61092 -1.87081 0
-3.62195 -1.87107 0
-3.63181 -1.87395 0
-3.63855 -1.87435 0
-3.65128 -1.87651 0
-3.66274 -1.87639 0
-3.67605 -1.87857 0
-3.68632 -1.87812 0
-3.69546 -1.88037 0
-3.70726 -1.8821 0
-3.71842 -1.88311 0
-3.72429 -1.88197 0
-3.74064 -1.88324 0
-3.75031 -1.88398 0
-3.75902 -1.88635 0
-3.76643 -1.88548 0
-3.77939 -1.88502 0
-3.79512 -1.88491 0
-3.80388 -1.88701 0
-3.81178 -1.88627 0
-3.8255 -1.8862 0
-3.84213 -1.88663 0
-3.85183 -1.88936 0
-3.86196 -1.89097 0
-3.87592 -1.89055 0
-3.89311 -1.89462 0
-3.90463 -1.89352 0
-3.9136 -1.89733 0
-3.93327 -1.89793 0
-3.94392 -1.8992 0
-3.95867 -1.90051 0
-3.97187 -1.90413 0
-3.98569 -1.90332 0
-3.99997 -1.90789 0
-4.01667 -1.90972 0
-4.0314 -1.91186 0
-4.04018 -1.91472 0
-4.06072 -1.91958 0
-4.07644 -1.9217 0
-4.09058 -1.92645 0
-4.10533 -1.93055 0
-4.12182 -1.93243 0
-4.13662 -1.93727 0
-4.15525 -1.94164 0
-4.16865 -1.94579 0
-4.17972 -1.9499 0
-4.20048 -1.95409 0
-4.21832 -1.96099 0
-4.23255 -1.96337 0
-4.24529 -1.96632 0
-4.262 -1.97242 0
-4.28331 -1.97864 0
-4.29985 -1.98455 0
-4.31423 -1.99205 0
-4.33134 -1.99735 0
-4.35286 -2.00236 0
-4.37001 -2.00601 0
-4.3807 -2.01237 0
-4.3963 -2.01957 0
-4.41594 -2.02661 0
-4.43005 -2.03336 0
-4.44155 -2.03994 0
-4.46251 -2.04643 0
-4.47752 -2.05289 0
-4.49302 -2.05935 0
-4.50682 -2.06763 0
-4.52755 -2.07308 0
-4.54381 -2.07713 0
-4.55841 -2.08457 0
-4.57032 -2.09183 0
-4.59162 -2.09899 0
-4.60835 -2.10422 0
-4.6233 -2.11242 0
-4.63879 -2.12014 0
-4.65471 -2.12756 0
-4.67233 -2.13293 0
-4.68789 -2.1412 0
-4.70389 -2.14896 0
-4.72156 -2.15451 0
-4.73716 -2.16286 0
-4.75463 -2.17246 0
-4.7715 -2.17686 0
-4.7866 -2.18444 0
-4.80237 -2.19174 0
-4.82005 -2.19701 0
-4.83229 -2.20517 0
-4.85198 -2.21468 0
-4.86888 -2.21717 0
-4.88377 -2.22774 0
-4.90326 -2.23275 0
-4.9199 -2.24072 0
-4.93455 -2.24642 0
-4.95231 -2.25481 0
-4.96616 -2.2626 0
-4.98321 -2.26813 0
-5.00232 -2.2764 0
-5.01644 -2.2846 0
-5.03553 -2.29037 0
-5.04779 -2.29861 0
-5.06011 -2.30688 0
-5.07921 -2.31262 0
-5.09159 -2.3209 0
-5.10387 -2.32913 0
-5.11812 -2.33478 0
-5.13603 -2.34248 0
-5.14646 -2.34614 0
-5.16697 -2.35543 0
-5.18185 -2.36359 0
-5.19881 -2.36916 0
-5.2136 -2.3772 0
-5.22882 -2.38452 0
-5.24423 -2.38762 0
-5.25957 -2.39649 0
-5.27635 -2.40248 0
-5.28903 -2.40882 0
-5.30087 -2.4174 0
-5.32279 -2.42311 0
-5.33219 -2.43112 0
-5.34592 -2.43635 0
-5.36296 -2.44235 0
-5.37324 -2.45052 0
-5.38876 -2.454 0
-5.39976 -2.46298 0
-5.41552 -2.46694 0
-5.42986 -2.47618 0
-5.43831 -2.48205 0
-5.45556 -2.48832 0
-5.46368 -2.4945 0
-5.48054 -2.50094 0
-5.48825 -2.50719 0
-5.50125 -2.51362 0
-5.5121 -2.52176 0
-5.52844 -2.52689 0
-5.53539 -2.5322 0
-5.54261 -2.53602 0
-5.55901 -2.54494 0
-5.56768 -2.55036 0
-5.57564 -2.5542 0
-5.58719 -2.56111 0
-5.6001 -2.56586 0
-5.61013 -2.57323 0
-5.61832 -2.57815 0
-5.63091 -2.58372 0
-5.63685 -2.59144 0
-5.64969 -2.5964 0
-5.65707 -2.60179 0
-5.66196 -2.60719 0
-5.67556 -2.61296 0
-5.68377 -2.61843 0
-5.68891 -2.62564 0
-5.69525 -2.62784 0
-5.70089 -2.63505 0
-5.70722 -2.63856 0
-5.71073 -2.6442 0
-5.71586 -2.64705 0
-5.72287 -2.65288 0
-5.72591 -2.6578 0
-5.73178 -2.66053 0
-5.73883 -2.66605 0
-5.74304 -2.66876 0
-5.74723 -2.67212 0
-5.74969 -2.67761 0
-5.75453 -2.68031 0
-5.75876 -2.68342 0
-5.76246 -2.68671 0
-5.76414 -2.69182 0
-5.76459 -2.69396 0
-5.76985 -2.69639 0
-5.77374 -2.69895 0
-5.77663 -2.70152 0
-5.77538 -2.70402 0
-5.7791 -2.70642 0
-5.7816 -2.70868 0
-5.77984 -2.71078 0
-5.77957 -2.71273 0
-5.78014 -2.71453 0
-5.78454 -2.71617 0
-5.78353 -2.71767 0
-5.78326 -2.71903 0
-5.78333 -2.72027 0
-5.78352 -2.7214 0
-5.78364 -2.72241 0
-5.78358 -2.72333 0
-5.77985 -2.72416 0
-5.78137 -2.72491 0
-5.78177 -2.72559 0
-5.77788 -2.7262 0
-5.77884 -2.72675 0
-5.77843 -2.72724 0
-5.77356 -2.72769 0
-5.77347 -2.72809 0
-5.76859 -2.72845 0
-5.76331 -2.72677 0
-5.76446 -2.72829 0
-5.75991 -2.7293 0
-5.75934 -2.72995 0
-5.74843 -2.72834 0
-5.74852 -2.72937 0
-5.74586 -2.7307 0
-5.74102 -2.72945 0
-5.73757 -2.7308 0
-5.73211 -2.73017 0
-5.728 -2.73197 0
-5.7213 -2.73084 0
-5.71047 -2.72947 0
-5.70667 -2.73066 0
-5.69999 -2.72902 0
-5.69465 -2.73004 0
-5.68329 -2.72823 0
-5.67757 -2.72708 0
-5.67097 -2.72634 0
-5.6617 -2.72778 0
-5.65355 -2.72788 0
-5.64343 -2.72556 0
-5.63433 -2.72392 0
-5.62913 -2.7227 0
-5.61849 -2.72171 0
-5.60851 -2.72082 0
-5.59735 -2.71796 0
-5.58851 -2.71826 0
-5.57915 -2.71802 0
-5.56784 -2.71536 0
-5.55831 -2.71556 0
-5.54794 -2.71501 0
-5.53536 -2.71193 0
-5.52449 -2.71163 0
-5.50796 -2.7086 0
-5.49858 -2.70821 0
-5.48606 -2.70499 0
-5.47109 -2.70433 0
-5.46044 -2.70279 0
-5.4432 -2.69869 0
-5.43253 -2.69733 0
-5.41495 -2.69327 0
-5.40173 -2.69006 0
-5.38827 -2.687 0
-5.37022 -2.68417 0
-5.35347 -2.68142 0
-5.33873 -2.68059 0
-5.32203 -2.67654 0
-5.3083 -2.67295 0
-5.29024 -2.66932 0
-5.26695 -2.66552 0
-5.25041 -2.6638 0
-5.23347 -2.65685 0
-5.21256 -2.65389 0
-5.19549 -2.64827 0
-5.17581 -2.64156 0
-5.16043 -2.64013 0
-5.13981 -2.63364 0
-5.11685 -2.62949 0
-5.09661 -2.62427 0
-5.079 -2.62172 0
-5.05807 -2.61675 0
-5.03284 -2.61421 0
-5.01543 -2.60908 0
-5.00031 -2.60449 0
-4.97865 -2.60016 0
-4.95227 -2.59773 0
-4.9322 -2.59044 0
-4.91282 -2.5865 0
-4.88865 -2.58223 0
-4.86665 -2.57759 0
-4.84704 -2.57278 0
-4.82096 -2.5658 0
-4.8012 -2.56159 0
-4.77945 -2.55671 0
-4.75158 -2.54945 0
-4.72557 -2.54292 0
-4.703 -2.53681 0
-4.68057 -2.53078 0
-4.65318 -2.52472 0
-4.62677 -2.5185 0
-4.60211 -2.51028 0
-4.57705 -2.50666 0
-4.55153 -2.49757 0
-4.52444 -2.49132 0
-4.49524 -2.48263 0
-4.46988 -2.4764 0
-4.44146 -2.4675 0
-4.41739 -2.4591 0
-4.38691 -2.4491 0
-4.36143 -2.44386 0
-4.33218 -2.43511 0
-4.30341 -2.42632 0
-4.27474 -2.41739 0
-4.24137 -2.40648 0
-4.21617 -2.39637 0
-4.18439 -2.38861 0
-4.15287 -2.37811 0
-4.12707 -2.36973 0
-4.09543 -2.36035 0
-4.06777 -2.34661 0
-4.03099 -2.33818 0
-3.99955 -2.32676 0
-3.96832 -2.31669 0
-3.93557 -2.30401 0
-3.90453 -2.29089 0
-3.86987 -2.27808 0
-3.83577 -2.26244 0
-3.79484 -2.24904 0
-3.76014 -2.23383 0
-3.72587 -2.22193 0
-3.68891 -2.21014 0
-3.65221 -2.19445 0
-3.61293 -2.1824 0
-3.57959 -2.16851 0
-3.5436 -2.15764 0
-3.50327 -2.1461 0
-3.46449 -2.13397 0
-3.42731 -2.11938 0
-3.38927 -2.10746 0
-3.35567 -2.09267 0
-3.31664 -2.08005 0
-3.27252 -2.06693 0
-3.23554 -2.051 0
-3.19762 -2.03563 0
-3.15894 -2.0241 0
-3.11956 -2.0068 0
-3.07604 -1.99026 0
-3.03717 -1.97611 0
-2.99873 -1.96051 0
-2.95456 -1.94282 0
-2.91542 -1.92572 0
-2.87551 -1.91053 0
-2.83363 -1.89292 0
-2.79059 -1.87772 0
-2.745 -1.86098 0
-2.70382 -1.84226 0
-2.6616 -1.8242 0
-2.61558 -1.80809 0
-2.57396 -1.78967 0
-2.53223 -1.77117 0
-2.48508 -1.75529 0
-2.44264 -1.73692 0
-2.40015 -1.71827 0
-2.35243 -1.70219 0
-2.31015 -1.68308 0
-2.26721 -1.66671 0
-2.22201 -1.64883 0
-2.18035 -1.63131 0
-2.13749 -1.61107 0
-2.09339 -1.59534 0
-2.0483 -1.57429 0
-2.00292 -1.55621 0
-1.95771 -1.53782 0
-1.9121 -1.51931 0
-1.87092 -1.50171 0
-1.82381 -1.48483 0
-1.77993 -1.46414 0
-1.75137 -1.45163 0
-1.72399 -1.43834 0
-1.68691 -1.42604 0
-1.64104 -1.40761 0
-1.59754 -1.39031 0
-1.55913 -1.36899 0
-1.51121 -1.34808 0
-1.46202 -1.32842 0
-1.4132 -1.30889 0
-1.36897 -1.28966 0
-1.32365 -1.27084 0
-1.27499 -1.25176 0
-1.23284 -1.23367 0
-1.19083 -1.2164 0
-1.15339 -1.19757 0
-1.11079 -1.18291 0
-1.07783 -1.1682 0
-1.03843 -1.15576 0
-1.00042 -1.14203 0
-0.967842 -1.12902 0
-0.930744 -1.11479 0
-0.903564 -1.09991 0
-0.870089 -1.08711 0
-0.838342 -1.07221 0
-0.811632 -1.05576 0
-0.780411 -1.04417 0
-0.755375 -1.02743 0
-0.730278 -1.01388 0
-0.705339 -0.997846 0
-0.677639 -0.985563 0
-0.653222 -0.972521 0
-0.6353 -0.96097 0
-0.613319 -0.950458 0
-0.597693 -0.94066 0
-0.57781 -0.93132 0
-0.560204 -0.924591 0
-0.548413 -0.915776 0
-0.531586 -0.905251 0
-0.520588 -0.896992 0
-0.508381 -0.889201 0
-0.491837 -0.880375 0
-0.48114 -0.874902 0
-0.469905 -0.868109 0
-0.454592 -0.856136 0
-0.445541 -0.849535 0
-0.431956 -0.839264 0
-0.418525 -0.830463 0
-0.411028 -0.819625 0
-0.402441 -0.812532 0
-0.389455 -0.802489 0
-0.382439 -0.793569 0
-0.370535 -0.78778 0
-0.360558 -0.778599 0
-0.35564 -0.77021 0
-0.34899 -0.764671 0
-0.337456 -0.755542 0
-0.331543 -0.749487 0
-0.324352 -0.744768 0
-0.316472 -0.735512 0
-0.308157 -0.726417 0
-0.299645 -0.717503 0
-0.291073 -0.708745 0
-0.282519 -0.702553 0
-0.274143 -0.695079 0
-0.26599 -0.684465 0
-0.257976 -0.677385 0
-0.2502 -0.667233 0
-0.242576 -0.66066 0
-0.235182 -0.651024 0
-0.224002 -0.644969 0
-0.219363 -0.63581 0
-0.213938 -0.627794 0
-0.207961 -0.621514 0
-0.201735 -0.614239 0
-0.195317 -0.60754 0
-0.188781 -0.603645 0
-0.182184 -0.596995 0
-0.17563 -0.591958 0
-0.16914 -0.586151 0
-0.166662 -0.575985 0
-0.157872 -0.57192 0
-0.150075 -0.565381 0
-0.143035 -0.55819 0
-0.136495 -0.550329 0
-0.13008 -0.544414 0
-0.1183 -0.539757 0
-0.112321 -0.537092 0
0 -0.529019 0
0 -0.524855 0
0 -0.519068 0
0 -0.514435 0
0 -0.50829 0
0 -0.503389 0
0 -0.497028 0
0 -0.491964 0
0 -0.48794 0
0 -0.48196 0
0 -0.476811 0
0 -0.471839 0
0 -0.461944 0
0 -0.45783 0
0 -0.451259 0
0 -0.446449 0
0 -0.439498 0
0 -0.432037 0
0 -0.426575 0
0 -0.422587 0
0 -0.417711 0
0 -0.410833 0
0 -0.406012 0
0 -0.398221 0
0 -0.394176 0
0 -0.387969 0
0 -0.383697 0
0 -0.378843 0
0 -0.372191 0
0 -0.367714 0
0 -0.362826 0
